Open,High,Low,Close,Volume,Dividends,Stock Splits
5.566419471435611,5.566419471435611,5.426273717951989,5.505105495452881,51600,0.0,0.0
5.483208049635833,5.500726268868935,5.399996195028128,5.421894073486328,89600,0.0,0.0
5.373717621439718,5.535761209930497,5.2554693603515625,5.474447250366211,394300,0.0,0.0
5.518243872873498,5.654009952376669,5.47006846210307,5.4963459968566895,136500,0.0,0.0
5.448170411402034,5.610214438130467,5.417513636561796,5.597075462341309,161000,0.0,0.0
5.627731493345606,5.667147159576416,5.570797196344907,5.667147159576416,53300,0.0,0.0
5.618973864881409,5.693426397336888,5.570798868802622,5.680287837982178,91700,0.0,0.0
5.649629173459647,5.732841002291245,5.618972403714933,5.706563472747803,136600,0.0,0.0
5.710944132472325,5.776637341354576,5.610214489830575,5.763498783111572,929900,0.0,0.0
5.785395609527339,5.785395609527339,5.69780454101201,5.75911808013916,119200,0.0,0.0
5.697804653042956,5.8948846654942475,5.675906781066775,5.872986793518066,179800,0.0,0.0
5.8291914672328735,5.8948846654942475,5.767877509233,5.872986793518066,50500,0.0,0.0
5.851087737173866,5.8905038152190174,5.72846026366335,5.833569526672363,95700,0.0,0.0
5.837952309900731,5.912404848817746,5.781017990866113,5.794156551361084,94600,0.0,0.0
5.745979201410953,5.802913497163558,5.636490267502206,5.658388137817383,78500,0.0,0.0
5.689044209347729,5.798533129855578,5.627730681170268,5.781014919281006,60000,0.0,0.0
5.781015549576201,5.97809554444424,5.781015549576201,5.842329502105713,88300,0.0,0.0
5.851090597269858,5.94744101095911,5.842331696571173,5.943061351776123,98900,0.0,0.0
5.982476000035084,6.210213210381231,5.973717101457948,6.131381034851074,195600,0.0,0.0
6.065687892240955,6.144519650864908,5.671527428452434,5.916782855987549,393600,0.0,0.0
6.105101848962871,6.105101848962871,5.943058301370404,6.013131141662598,81800,0.0,0.0
6.048169364177934,6.052548604448498,5.807293607275752,5.899264335632324,193100,0.0,0.0
6.021893907428842,6.035032468098202,5.899266366624411,5.934302806854248,225500,0.0,0.0
5.956198869792371,6.113862802739624,5.859848479713235,6.021892070770264,77800,0.0,0.0
5.951820458186813,5.978097577014376,5.908024703251176,5.929922580718994,140500,0.0,0.0
5.925543754609586,5.960580196416045,5.846711969378719,5.921164512634277,161800,0.0,0.0
5.89488662893535,5.925543409312718,5.794156551361084,5.794156551361084,189300,0.0,0.0
5.802913096930624,5.908022365993412,5.776635570831372,5.7985334396362305,471100,0.0,0.0
5.81167459487915,5.859849590214781,5.776637741028288,5.81167459487915,266800,0.0,0.0
5.794153448627212,5.947438103765671,5.745978474164852,5.833569526672363,397700,0.0,0.0
5.83357205424345,5.842331372122982,5.763499181876255,5.81167459487915,42600,0.0,0.0
5.78539573525425,5.912402891778357,5.759118205295014,5.899264335632324,60900,0.0,0.0
5.89050419209472,5.934299929984078,5.868606323150041,5.908022403717041,225800,0.0,0.0
5.91678300227931,6.06130838394165,5.868607596613729,6.06130838394165,266500,0.0,0.0
6.025654109359587,6.154902585889805,5.958801185268755,6.114790916442871,284000,0.24,0.0
6.08804956659487,6.08804956659487,5.967714985173668,5.994455814361572,112300,0.0,0.0
5.998912586249723,6.03011036107324,5.887491476122527,5.918689250946045,108500,0.0,0.0
5.918690460639452,6.03011159353949,5.851837950914585,6.007827281951904,162800,0.0,0.0
6.0167388916015625,6.09696221283499,5.981084176617312,6.0167388916015625,112900,0.0,0.0
6.012282974086027,6.043481173810521,5.909775757236724,5.972171306610107,993500,0.0,0.0
6.016739896770151,6.016739896770151,5.865207120252855,5.909775733947754,37300,0.0,0.0
5.93651666218245,6.061308612616164,5.9053188870929265,5.9231462478637695,108600,0.0,0.0
5.945431719552133,6.007827281951904,5.883035732114471,6.007827281951904,141900,0.0,0.0
6.043480497536896,6.181642420006998,5.985541476003778,6.056850910186768,148100,0.0,0.0
6.043480290668869,6.199469566345215,6.043480290668869,6.199469566345215,88500,0.0,0.0
6.172728690970476,6.235124230710494,6.092505368404467,6.19501256942749,104800,0.0,0.0
6.172727369560035,6.346543964526739,6.132615716863827,6.203925132751465,270900,0.0,0.0
6.270778242579017,6.284149078198032,6.14598675206537,6.221753120422363,91700,0.0,0.0
6.239582185579097,6.328718988936952,6.088049407351842,6.310891628265381,194700,0.0,0.0
6.351000980894047,6.636239072698632,6.351000980894047,6.480249404907227,386800,0.0,0.0
6.502537610400717,6.685268206711431,6.502537610400717,6.6629838943481445,429700,0.0,0.0
6.662982972257519,6.667439919120961,6.57384616017793,6.609500885009766,241800,0.0,0.0
6.627329309364359,6.685268352759491,6.524822065306913,6.680811405181885,356900,0.0,0.0
6.618413700199095,6.6852661921050345,6.560474675529651,6.649611473083496,175100,0.0,0.0
6.685265387608366,6.7120066361754,6.573844297814894,6.66743803024292,272700,0.0,0.0
6.622872305643543,6.680811348547516,6.556019792697834,6.613958835601807,101500,0.0,0.0
6.618413592138452,6.694179975081607,6.524819849975601,6.529276371002197,286700,0.0,0.0
6.515906929743175,6.6674397182317335,6.511449983014021,6.587216377258301,298000,0.0,0.0
6.5961299432768845,6.68972369475384,6.542647860295454,6.605043411254883,469100,0.0,0.0
6.649610445680675,6.649610445680675,6.315347187721007,6.5337324142456055,265600,0.0,0.0
6.573844520484425,6.622869648640552,6.364372745566896,6.47133731842041,516600,0.0,0.0
6.457966825600685,6.56938792511086,6.328718367170392,6.404484748840332,380700,0.0,0.0
6.395570534711517,6.431225248386251,6.168271416256809,6.4267683029174805,385300,0.0,0.0
6.417857384754818,6.627329243400286,6.417857384754818,6.5560197830200195,366700,0.0,0.0
6.5783013272282425,6.636240345663563,6.4490528784225996,6.569387435913086,377900,0.0,0.0
6.542647685753894,6.645154902474211,6.515906432457663,6.640697956085205,363100,0.0,0.0
6.618412416356668,6.640696292644161,6.493620498950697,6.50253438949585,292100,0.0,0.0
6.493620755284411,6.600585320860167,6.453509096323217,6.5337324142456055,290800,0.0,0.0
6.5783007589788705,6.6451532379167375,6.417854129467677,6.50253438949585,408200,0.0,0.0
6.404483730933358,6.471336635036748,6.359915553235462,6.4535088539123535,270400,0.0,0.0
6.453510093427259,6.676352299830761,6.422312320542859,6.649611473083496,359400,0.0,0.0
6.636241459142626,6.716464369250783,6.498079095839895,6.698637008666992,508600,0.0,0.0
6.667440805448253,6.752120681921206,6.636243023332623,6.712009429931641,395900,0.0,0.0
6.716465952349657,6.769948046706981,6.671897752904172,6.712009429931641,258300,0.0,0.0
6.734292259638467,6.836799909838154,6.667439758449246,6.703094482421875,143700,0.0,0.0
6.680809473146368,6.7744032200199715,6.649611699201099,6.7342915534973145,250000,0.0,0.0
6.747662569050769,6.769946451002156,6.551561177591267,6.698637008666992,556600,0.0,0.0
6.716463964989435,6.75657563014811,6.520363010370977,6.649611473083496,487700,0.0,0.0
6.689723663585328,6.796687829049825,6.645155048789549,6.769946575164795,292200,0.0,0.0
6.743206753435178,6.818973154881249,6.391116004083738,6.600587844848633,261900,0.0,0.0
6.761033107228326,6.832342550871323,6.63178463436594,6.769946575164795,287000,0.0,0.0
6.792228996392342,6.894736611941622,6.720919572551638,6.876909255981445,219600,0.0,0.0
6.890281038997767,6.899194506234262,6.605042861787685,6.649611473083496,171300,0.0,0.0
6.649612988415789,6.716465495556263,6.524821443402562,6.600587844848633,184000,0.0,0.0
6.596129618850153,6.7342915534973145,6.493621979399164,6.7342915534973145,367700,0.0,0.0
6.6451546202800555,6.6451546202800555,6.3287186657411105,6.4401397705078125,381800,0.0,0.0
6.56047568278653,6.6629829094523645,6.257410099534771,6.261867046356201,284400,0.0,0.0
6.426769939824671,6.556018416074773,6.30197841017853,6.33763313293457,233200,0.0,0.0
6.337631921131822,6.480250784886187,6.337631921131822,6.47133731842041,167200,0.0,0.0
6.449051900067546,6.556016029396009,6.382199000459005,6.511447429656982,139700,0.0,0.0
6.520364011469345,6.55156178914367,6.163816341473954,6.261867046356201,1445300,0.0,0.0
6.2841511468988696,6.462424763462,6.248496423586244,6.351003646850586,596700,0.0,0.0
6.391114430347645,6.453509974971158,6.288606796263948,6.301977634429932,137800,0.0,0.0
6.377744494700906,6.689723516288662,6.351003241404674,6.640697956085205,411100,0.0,0.0
6.759776447081943,6.933808681746804,6.750616648895953,6.929228782653809,728900,0.4,0.0
6.915484396233016,6.965861938625399,6.84678727104752,6.952122688293457,503700,0.0,0.0
6.984181370441819,7.0253995598871475,6.9246440342166675,7.020819664001465,251400,0.0,0.0
7.002501756226256,7.052879309593716,6.924645259445555,6.993342399597168,173800,0.0,0.0
7.007080062206412,7.09867579151859,6.933803478756669,7.025399208068848,192700,0.0,0.0
7.011661799413036,7.162794901662611,6.942964656814046,7.080358505249023,148400,0.0,0.0
7.084937743294506,7.181113384579516,7.029980296383495,7.130735397338867,441400,0.0,0.0
7.0574606187072515,7.222333438656916,7.0574606187072515,7.185694694519043,485200,0.0,0.0
7.258969696339489,7.295607993368846,7.149054368488462,7.217751502990723,427600,0.0,0.0
7.217750533206953,7.28186732601206,7.167372553988204,7.236069679260254,189000,0.0,0.0
7.2131715331812165,7.3459859045131735,7.2131715331812165,7.291028022766113,438100,0.0,0.0
7.268129825602904,7.460481560619235,7.2314915246749365,7.4192633628845215,182100,0.0,0.0
7.469640437955556,7.497119818638757,7.313927878284384,7.34140682220459,110000,0.0,0.0
7.345987886862631,7.465061727983091,7.295609887793577,7.446743011474609,78700,0.0,0.0
7.474222363527377,7.5429190868303255,7.410105538248122,7.5017008781433105,195800,0.0,0.0
7.538336299299136,7.538336299299136,7.313927060076572,7.387203216552734,319200,0.0,0.0
7.400941405671861,7.570394039154053,7.364303116476484,7.570394039154053,552200,0.0,0.0
7.510857955707775,7.584134550512657,7.45590094636707,7.524597644805908,222900,0.0,0.0
7.510857722325015,7.698629099868699,7.510857722325015,7.629932403564453,170100,0.0,0.0
7.648253538780271,7.803966547847131,7.620774155867721,7.749008655548096,316100,0.0,0.0
7.634512213935903,7.803964878204991,7.634512213935903,7.758166790008545,168000,0.0,0.0
7.785644973628226,7.826863163958913,7.762746367233773,7.8222832679748535,255400,0.0,0.0
7.68946884592308,7.8314421101063045,7.552074603642706,7.767324447631836,182400,0.0,0.0
7.726112067216616,7.794808795441396,7.661994363817367,7.7535905838012695,48800,0.0,0.0
7.749008586925927,7.9093014917253885,7.749008586925927,7.840604782104492,118700,0.0,0.0
7.813122018221379,7.950516251530371,7.767323940451715,7.913877964019775,279200,0.0,0.0
7.8772419047707505,8.174928184192556,7.767326137621047,7.8909807205200195,254500,0.0,0.0
7.858921482717245,8.05127274447015,7.808543500928727,7.950517654418945,215900,0.0,0.0
8.138287489854285,8.23904256095881,8.11538801447212,8.211564064025879,539400,0.0,0.0
8.20240554497084,8.252783525092834,8.170347147993501,8.243623733520508,1004600,0.0,0.0
8.243626172159589,8.577950801717584,8.211567765698693,8.381019592285156,905500,0.0,0.0
8.403916926387105,8.486353306767192,8.399337030418673,8.445135116577148,406000,0.0,0.0
8.445136304336012,8.568790018771475,8.385598521898602,8.550471305847168,370000,0.0,0.0
8.431397488087837,8.6832857131958,8.431397488087837,8.6832857131958,566900,0.0,0.0
8.67870783586706,8.92601619655095,8.67870783586706,8.861899375915527,849600,0.0,0.0
8.816098280045832,8.89395476733013,8.756561377311192,8.838996887207031,337300,0.0,0.0
8.838996688460096,9.228279116128471,8.793199475167457,9.13210391998291,899700,0.0,0.0
9.077147210432132,9.155003705995439,8.857317413615487,9.008450508117676,269500,0.0,0.0
9.067989242602572,9.127527037179316,8.999292526459216,9.0817289352417,300200,0.0,0.0
9.127524755978001,9.242019545443805,9.113785066772772,9.18248176574707,367600,0.0,0.0
9.237439565618576,9.631301917352257,9.196221371901055,9.594663619995117,1078000,0.0,0.0
9.617563980629537,9.846553599215955,9.603824289044967,9.800755500793457,348600,0.0,0.0
9.832815924880176,9.841975721149065,9.704582271220726,9.7274808883667,242800,0.0,0.0
9.732056726871763,9.805333319403786,9.530545660645759,9.62214183807373,466700,0.0,0.0
9.654200726329702,9.828232424012585,9.585504026547667,9.736637115478516,266800,0.0,0.0
9.736634886634201,9.841969860422482,9.612980331217141,9.70457649230957,271200,0.0,0.0
9.681678566878519,9.74121634318796,9.512226777284297,9.709157943725586,446800,0.0,0.0
9.62214056437751,9.69999704282755,9.553443877162952,9.590082168579102,1268800,0.0,0.0
9.576343939407495,10.350328946103756,9.548865435044132,10.199195861816406,806100,0.0,0.0
10.41444767880765,10.716713903437276,10.318272458937344,10.428187370300293,1072800,0.0,0.0
10.144240087339247,10.290793305762623,9.878612160565357,10.17171859741211,634400,0.0,0.0
10.21293403145707,10.295370412860494,9.965625760772646,10.061800956726074,425200,0.0,0.0
10.121339233088504,10.533520287005272,10.025163158843254,10.080121040344238,381100,0.0,0.0
10.217514108964934,10.304530387939218,9.96562593778121,10.144237518310547,391400,0.0,0.0
10.96860204601756,10.96860204601756,10.277053358235076,10.391548156738281,756500,0.0,0.0
10.483142226170319,10.483142226170319,10.103019575234121,10.153397560119629,450300,0.0,0.0
10.162559455267758,10.240415960051777,10.025165160840979,10.066383361816406,366500,0.0,0.0
10.148819264557455,10.194617360446953,9.869451665804934,9.892351150512695,537700,0.0,0.0
9.915248404975312,10.272472455802642,9.874030211667318,10.199195861816406,775800,0.0,0.0
10.276099872130365,10.751935069550305,10.213616971673467,10.670226097106934,1983900,1.05,0.0
10.665414705941377,11.088378012140991,10.588512286632357,10.93457317352295,1594800,0.0,0.0
11.05473636684511,11.46328115505666,10.61735339262728,10.708675384521484,1546300,0.0,0.0
10.675031104986342,10.708676729092492,10.146326989240135,10.189584732055664,1630400,0.0,0.0
10.304939106850865,10.646193638061733,10.093456896146485,10.511614799499512,1141900,0.0,0.0
10.646193411595181,11.170091950781202,10.554871403978009,10.790386199951172,1434400,0.0,0.0
10.862479253726521,10.920155620366602,10.43470843685755,10.785576820373535,491800,0.0,0.0
10.79038507542492,11.141252598717713,10.761545970709468,11.011479377746582,250600,0.0,0.0
11.035509929048889,11.496925473455647,10.94899537392516,11.2998628616333,535900,0.0,0.0
11.184514913448497,11.391190664691182,11.069161197656035,11.25180435180664,363200,0.0,0.0
11.39118480682373,11.525763614333446,11.319087969372816,11.39118480682373,1006000,0.0,0.0
11.516150481146118,11.953534352029617,11.501731847179752,11.53537654876709,467400,0.0,0.0
11.588247340240049,11.588247340240049,11.448861099968282,11.492118835449219,505000,0.0,0.0
11.482512425809222,11.535383225619945,11.415222983686405,11.530576705932617,346000,0.0,0.0
11.583440801070159,11.766083859722585,11.439248044160953,11.53537654876709,338500,0.0,0.0
11.53537654876709,11.775696893533071,11.314282271622082,11.53537654876709,603200,0.0,0.0
11.549791325715914,11.775692026396747,11.400792113485911,11.48730754852295,382200,0.0,0.0
11.559408216543943,11.636310653529108,11.492118813369265,11.53537654876709,516700,0.0,0.0
11.588246443624692,11.602665076503152,11.150863522491758,11.381570816040039,914400,0.0,0.0
11.381570847918624,11.47769842879167,11.078766722132752,11.280635833740234,911100,0.0,0.0
11.232576508275828,11.232576508275828,11.006674733310206,11.069158554077148,1039000,0.0,0.0
11.1172200707986,11.179703881266152,10.857674544220348,10.94419002532959,890200,0.0,0.0
10.939385520283858,11.011481462221324,10.675032510846963,10.824031829833984,1933400,0.0,0.0
10.780771275097647,10.910544486855033,10.65099806334026,10.72309398651123,3324200,0.0,0.0
10.804804934013966,10.84325616123734,10.526033307457094,10.670226097106934,447600,0.0,0.0
10.723096159211048,10.886514107109793,10.381841625907521,10.415486335754395,556200,0.0,0.0
10.473161566691708,10.723094040492633,10.377033057480224,10.655804634094238,597800,0.0,0.0
10.550062170541382,10.66541581146186,10.391450799682069,10.53083610534668,526000,0.0,0.0
10.631774089573199,10.66541879633063,10.372227637302432,10.401065826416016,375800,0.0,0.0
10.545256531943567,10.814415049827234,10.497192281705582,10.713480949401855,678700,0.0,0.0
10.766352274279027,11.472894741030572,10.766352274279027,11.31908893585205,650800,0.0,0.0
11.420028860951252,11.6939940504681,11.16048231293539,11.27103042602539,784200,0.0,0.0
11.29505807412085,11.564216648133442,11.170091364141912,11.549798011779785,546700,0.0,0.0
11.482506649302717,11.742053081349047,11.367152985087492,11.650731086730957,533500,0.0,0.0
11.665148542031966,12.140982665182005,11.650728992815564,12.059273719787598,830800,0.0,0.0
12.145792537774202,12.799463364805813,12.059277052067934,12.69372272491455,1506300,0.0,0.0
12.669687343049196,13.246455550952124,12.376496264396927,12.506269454956055,1413000,0.0,0.0
12.645654895059504,12.708138691210943,12.208271988996486,12.227498054504395,1565600,0.0,0.0
12.289983085641172,12.47262707294662,11.828568433657889,11.871826171875,818800,0.0,0.0
11.919887001622374,12.251529285898538,10.74712454963723,11.025896072387695,2364200,0.0,0.0
11.314282179748714,11.934308187500589,11.20373412532451,11.689181327819824,1475700,0.0,0.0
11.61708449904446,11.708406478855943,11.295055228208541,11.607471466064453,481600,0.0,0.0
11.679569305512128,11.799729487325008,11.376766050713423,11.631505966186523,440900,0.0,0.0
